N-QWNZH,0.6,201403220638,0.10186757215619666
N-QWNZH,0.6,201403220638,0.10186757215619666
N-UFCUA,3.6,201403220638,-1.1714770797962628
N-Y47X6,0.6,201403220638,0.10186757215619666
N-H563T,0.6,201403220638,0.10186757215619666
N-2GWON,0.6,201403220638,0.9374999999999999
N-2GWON,0.6,201403220638,0.9374999999999999
N-TZD20,0.6,201403220638,0.9374999999999999
N-6PFYW,0.6,201403220638,0.9374999999999999
N-8HOVD,0.6,201403220638,0.9374999999999999
N-SCK04,0.6,201403220638,0.9374999999999999
N-L04BJ,0.6,201403220638,0.9374999999999999
N-3IK0Y,0.6,201403220638,0.9374999999999999
N-JQ338,0.6,201403220638,0.9374999999999999
N-WRYAZ,0.6,201403220638,0.9374999999999999
N-GRDHN,0.6,201403220638,0.9374999999999999
N-Y47X6,0.6,201403220638,0.9374999999999999
N-H563T,0.6,201403220638,0.9374999999999999
N-L04BJ,0.6,201403220638,0.9374999999999999
N-3IK0Y,0.6,201403220638,0.9374999999999999
N-SCK04,0.6,201403220638,0.9374999999999999
N-JQ338,0.6,201403220638,0.9374999999999999
N-WRYAZ,0.6,201403220638,0.9374999999999999
N-GRDHN,0.6,201403220638,0.9374999999999999
N-Y47X6,0.6,201403220638,0.9374999999999999
N-SCK04,0.6,201403220638,0.9374999999999999
N-L04BJ,0.6,201403220638,0.9374999999999999
N-2Z2WK,0.6,201403220638,0.9374999999999999
N-JQ338,0.6,201403220638,0.9374999999999999
N-QWNZH,0.6,201403220638,0.9374999999999999
N-GRDHN,0.6,201403220638,0.9374999999999999
N-Y47X6,0.6,201403220638,0.9374999999999999
N-H563T,0.6,201403220638,0.9374999999999999
N-2GWON,0.6,201403220638,0.9374999999999999
N-LETTK,0.6,201403220638,0.9374999999999999
N-TZD20,0.6,201403220638,0.9374999999999999
N-6PFYW,0.6,201403220638,0.9374999999999999
N-3IK0Y,0.6,201403220638,0.9374999999999999
N-L04BJ,0.6,201403220638,0.9374999999999999
N-SCK04,0.6,201403220638,0.9374999999999999
N-WRYAZ,0.6,201403220638,0.9374999999999999
N-8HOVD,0.6,201403220638,0.9374999999999999
N-QWNZH,0.6,201403220638,0.9374999999999999
N-TZD20,0.6,201403220638,0.9374999999999999
N-SCK04,0.6,201403220638,0.9374999999999999
N-3IK0Y,0.6,201403220638,0.9374999999999999
N-3IK0Y,0.6,201403220638,0.9374999999999999
N-JQ338,0.6,201403220638,0.9374999999999999
N-QWNZH,0.6,201403220638,0.9374999999999999
N-2GWON,0.6,201403220638,0.9374999999999999
N-TZD20,0.6,201403220638,0.9374999999999999
N-6PFYW,0.6,201403220638,0.9374999999999999
N-8HOVD,0.6,201403220638,0.9374999999999999
N-3IK0Y,0.6,201403220638,0.9374999999999999
N-JQ338,0.6,201403220638,0.9374999999999999
N-3IK0Y,0.6,201403220638,0.9374999999999999
N-JQ338,0.6,201403220638,0.9374999999999999
N-6PFYW,0.6,201403220638,0.9374999999999999
N-GRDHN,0.6,201403220638,0.9374999999999999
N-Y47X6,0.6,201403220638,0.9374999999999999
N-GRDHN,0.6,201403220638,0.9374999999999999
N-H563T,0.6,201403220638,0.9374999999999999
N-Y47X6,0.6,201403220638,0.9374999999999999
N-GRDHN,0.6,201403220638,0.9374999999999999
N-H563T,0.6,201403220638,0.9374999999999999
N-GRDHN,0.6,201403220638,0.9374999999999999
